0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.0734519280643806,0.10570327434356844,0.20912933798255132,0.029080899024167186,-0.07466233709086917,0.01536351404827651,-0.029429955635907803,-0.02425557419840673,0.07350316151392053,0.06473869084582264,-0.13339364445550164,-0.0233950212947954,0.04876265139725225,-0.10093120093140355,0.023545280206428775,-0.019691172307858395,0.032420647864546744,-0.003286349979835587,-0.011410929348571746,0.0305116242707897,-0.010669182958698101,-0.04506169845391014,-0.0007733858788437972,-0.024254942706456353,-0.010532415572610672,-0.012059806423839532,-0.005146377617012711,-0.04860140912932354,0.0159048804881032,-0.03600925476891509,-0.0374815610162147,0.07450506843783843,0.012626134474140434,0.006989398096003288,-0.026919215637162774,0.042241612923923574
0.23193984925451488,0.149676061186881,0.04445765452721485,-0.13111828940178122,-0.04045770439498465,-0.02031963585250701,-0.020620884614720045,-0.06286064121162079,-0.01101990987367881,0.0022423561874584,0.04262117561153411,0.0689950716243769,0.10055854023810257,0.008345967756931224,0.029268870539579828,-0.049170680265995574,-0.08921471424951316,0.02709408413806805,0.0011445191201904978,-0.06359032078403054,-0.05517033861559962,0.00442591249690426,-0.09850202902145092,-0.007057192938812849,0.004212865673726321,-0.047136818402970786,-0.03951126297325371,0.013119644476206675,-0.016323900775900287,-0.0333491742064879,-0.024830534456712607,0.0030063484636322787,0.04702080513197058,-0.037623867842717,-0.07523827407523039,0.04467344755394579
0.585796406751554,-0.10899260974687917,-0.07839202744888578,-0.08733625070161728,-0.19690467662799102,-0.11488597882838404,0.056905190031875816,0.0065110427644196785,0.03038306254415081,-0.09106583180563334,0.13445172945756723,-0.029612733104997152,-0.09394481557556149,0.06136670047843163,0.020160581301340658,-0.001116415900647749,0.015404314905736276,-0.07013806841527878,-0.004040544119169621,0.0011110800586297846,0.09149162680230429,-0.07611314697012447,-0.025172219905979336,-0.0660157160856549,0.08278694162143248,0.05922154593821124,0.007658738603228312,-0.09604070667883828,-0.05860670238465451,0.022662596862288928,0.022125583738177558,0.015315213787901629,0.034523173194863664,0.029163187294298343,0.009643086124532498,0.05167820383877684
-0.2668323363425279,-0.10874293284434598,0.06681186510687614,0.023417029332001512,0.02823510873638301,-0.18156385896619343,0.030357039863142466,-0.009092472133581612,-0.08256837781106405,-0.0017891137788270833,0.03213567229042748,-0.006495626569643578,-0.09747497995104747,0.043662539295662856,0.009810834097918969,0.06065411835768233,-0.011223045430816697,-0.05426406783867104,0.042377706278995037,0.02803477258825502,0.050643392652968904,-0.017506579047813296,-0.02369688396907066,-0.01978949191997386,0.08248571800705692,0.09671859198839927,0.021532340734783287,-0.028243191539302128,-0.04366694028364066,0.028547881175680894,0.020016372253099914,0.04317766128276798,0.024491037955797528,0.048499960001284315,0.03588587067942216,0.059852174283007174
-0.5206664133568202,-0.1501406258231078,0.08157585388592369,-0.07514886892708486,-0.09369004946629732,0.03868801036353486,0.039381704299166424,0.04188565117183864,-0.03619570313759296,-0.0003759091823090203,-0.08940750767584854,0.04142966506571339,-0.04489558422423944,0.005108691683239656,-0.09055274840926038,-0.054188144382241114,-0.13878464338375238,-0.09865597165857448,-0.024712614296681725,-0.004591361131798523,0.15896694641925832,-0.01786113960780057,-0.10985356207107735,0.04080024869285858,-0.09088843283599612,-0.02013898369937784,0.04980296349277091,-0.040459364937342125,-0.0135423540617492,-0.027865049060989546,0.0032230825041767836,-0.023878327802811447,-0.03264043704555503,-0.05743113328493984,0.029012442972075028,-0.012446816695183846
0.30130174008847943,0.0012304529221374792,-0.005249660912767164,-0.022773019786508666,0.02332819045396549,0.0033340828602718402,-0.018823286163834035,0.07983381127646008,0.0529857063173897,-0.061562639000499055,-0.060308757337717414,0.07942126163760001,0.003634472891059095,-0.029099124318724908,-0.00520197883124436,0.0587886017231936,0.044507838452283816,-0.001980520329751192,0.0008600724859109152,0.0020953237875988794,-0.016390943509133293,0.04631468133911636,-0.0006917604920064498,0.017618297603844535,-0.009279767299035287,-0.03204539412366153,0.021246795644154368,0.0061549308491389175,-0.03670532441222842,-0.012900013399813351,-0.0920110280552182,0.003745306121647,-0.04941912283322877,-0.023931526435952203,0.08436843420968013,0.0010290057155921356
-0.1280490553102052,0.07428350551571189,0.16571929024498885,0.07258508339340346,0.043026045018301956,-0.10222446124758348,-0.04485209664035688,-0.08496684113963557,-0.007643216961066455,-0.019130243625172953,-0.0044891360344706316,-0.056408021696868996,-0.04640582476111996,0.11276291505629,0.013235972882340009,-0.05379464998070749,-0.04886753749689262,0.002611528160969052,0.012336425913270846,-0.03478889240364803,-0.014243239010722107,-0.005007539180029244,0.06152543339452621,0.02147746639693452,0.006354956741397141,-0.02279711813146915,-0.06604185148315918,0.0871258475436385,-0.07356963919858417,-0.032799172236176025,-0.04044333418045906,-0.030227973207176014,-0.020175577115411642,0.0014765272844613016,0.045719629914298086,0.026788271526207143
0.10810360411522647,0.14407366612995437,0.12901039923636703,0.021232763978298493,-0.0627431521659526,-0.029962407672194165,-0.04811112594731868,-0.03848156475760854,0.076659237707142,0.07889966224412133,0.013178031804255797,0.007025502345048725,-0.06918034744572792,-0.020940421116353466,-0.11300144637125123,0.06538297982373728,0.07390002032741606,0.03866528267139001,0.004942220443445627,0.001484574393366157,-0.003248261027470183,0.023645486988817833,-0.07880349477327597,-0.023671236428939556,-0.050131649213627165,-0.027712945875719007,-0.017357182951817127,0.02542710666902562,0.011104221175684634,-0.017589970831964334,-0.02063311010037297,0.023960047799418856,-0.049057582486722096,0.021128086973988738,0.025955924039244932,-0.04356379318359263
-0.027595820899867056,-0.09844538983443264,-0.010070004207777915,-0.10513074843911142,0.197835246506239,-0.08052921194722379,0.020907497523422462,-0.06052109094711559,0.027463897910216174,-0.01536104734579955,-0.014104143332949758,0.02454494984330123,-0.07688335248704323,0.05033997246374204,0.013255762788292866,-0.011389745167956412,0.02625610403750613,-0.04628186256469282,-0.03332490108750792,0.040938321509463825,-0.06615578668684365,-0.016182343993807007,-0.029820969917623754,-0.008415403121285345,-0.05074397964690018,0.0007784172145335298,-0.010921903402308175,-0.006036092359072086,0.001862573208468271,0.022132035700025754,0.04833704303607229,-0.003770936117522005,-0.03057351954247571,0.04669010717276482,0.018743031128183176,-0.05535036407504323
0.37018759535456497,0.10163183254053701,-0.005477867999690188,0.01824888829693985,-0.04551949815085649,-0.01139610734453411,0.06574118636968258,0.01734705114631401,-0.04789627651741383,0.04532480352149542,-0.021551611420898825,0.06021968201556943,-0.03065578331664173,-0.04905498418606742,-0.027417403723198782,0.12165332099208699,0.0626298973137878,0.005467811327058774,0.10434357434981412,-0.018424510363660218,0.057498652834372256,0.024828978251372667,0.09601794890411254,0.004423752743833006,-0.056508155327481484,0.05150183948732354,0.07362569939477794,0.0365351559381396,0.11434495249904378,0.01706025540556514,-0.030838865699032197,0.004848270724699628,-0.004486612378050545,-0.001006199135378782,0.03804308788251179,-0.015273518867379467
-0.2709723208275574,-0.028200705242885454,0.08079381899196801,0.12639570836437736,0.018267387971233395,-0.04445264034687818,-0.12080395606371717,0.10296467931204331,-0.0791934510981841,0.10911276171723738,0.03899634921354962,-0.022347150791529095,-0.03626665228450273,-0.023021189937187287,0.018554890040127697,-0.026600291282933373,-0.05322430612894011,-0.027422966082812483,0.04146233549959295,0.02430987471630128,-0.007862889912791252,-0.0035385042162544636,0.021210805758381253,0.0020856150009588553,0.01595003519082324,0.018087019411485536,-0.02686921658564905,-0.007294554188378921,0.007527741316853296,0.05882053760436062,-0.003441253250924177,0.04116054211962839,0.03235027937838196,-0.05789754047477327,0.010580072355803988,-0.028476425524064482
0.14468143277563147,-0.012571285684649621,0.07744244476191824,0.018088247865353176,-0.02185481905237219,-0.03939395214788792,-0.05593441344610664,-0.16921746536513818,-0.00035971811397270695,0.0059975302233841645,-0.054250748163114884,-0.09498656835078548,0.03717060181678537,-0.026470485275900842,-0.0013683719507162362,-0.07369015486591646,-0.021315325976058352,-0.0061587291649871905,0.0549198977664176,-0.009171226723889363,-0.019372524399199637,-0.03885164135399054,-0.017216053809452462,0.055404598317026585,0.02526085331468755,0.05500782931733951,-0.021552281351533642,0.013858254227347907,-0.021023659256568218,-0.00675028628973681,-0.02391587107198022,-0.06300371162586466,0.05644887819026849,-0.03008652828970236,0.005609503942406988,-0.04730605297360537
-0.3316669422925381,0.06012953941488484,-0.02730227923537938,-0.10059680453821811,0.079386358080185,-0.09982654437000622,0.11043838475968226,-0.01462080966617199,-0.04999256251202817,0.008419056585122696,0.009140258658535575,0.04835624859115576,-0.005765918428680239,0.03066950014991103,0.07900170504497793,-0.1515716598789861,-0.07073860374629562,-0.03306840784530292,-0.018536451839122087,0.013930176904536483,-0.07969414749271343,0.011371547711580138,0.018358031283103725,0.0017398406659699694,-0.049413103553094605,0.007908202616313522,0.025585093379163575,0.00513325298673808,-0.014331424835638948,-0.04636731370976493,-0.03105144287009532,-0.05400655587168102,0.01535524309110104,0.06257162240720385,0.09526672047752728,0.060152789671265444
-0.1323492026713163,-0.06256832209554088,-0.006276042973505304,-0.15808257213990548,0.07205354775965722,-0.1487675057890063,-0.0435082646765887,-0.060755178473118114,-0.019177560936008427,0.018023248423648663,-0.036506008592022444,-0.037471190020844515,-0.033084926225888406,0.04416777987252472,-0.049956977231726554,0.019090512432746794,0.024257780960693996,-0.00029131359191528195,-0.062087080029390715,0.09272106520957006,-0.08546432539179503,0.041964861275783964,-0.04237268625690942,-0.023116116607573223,-0.06317455487027733,-0.006232830164782186,-0.002753231675315579,0.002143137749801503,0.054110170122343794,0.033547192722162666,0.014676630484611694,0.045968336534416884,-0.018487854814079448,0.057879976933336595,0.02602044835358957,-0.05295787150319842
0.18828477697460663,0.052767105687741976,0.14380318566554634,0.19499923143963385,0.06672607686389598,-0.005552686378265702,0.018783951423590028,0.03578879232437317,-0.039148632327005835,0.07762332525776318,0.03522883923157832,0.07653670600649595,-0.0020246569243035496,0.08849948806266109,0.04113689643770251,0.02140163887367332,-0.0588381364285503,-0.017535587064109615,0.1618333723149489,0.12700821354946992,-0.07083680887019977,0.05598309244395175,-0.0007322008495135567,0.09497720072119635,-0.018467666978978524,-0.006513414639686931,0.04452681336367741,-0.010217867786355764,0.0037084855354305286,-0.01408207031073957,0.05540260024601109,0.016555252384988617,0.030757114301583774,0.027276641025536053,-0.03804367166691927,0.03540018075942252
-0.4337882859133985,-0.2069308590010661,0.09340664392408468,0.009926841786532442,-0.1742664666830669,0.1014901690508507,0.04161393099257018,0.022131846260490404,0.0340511266612214,0.027086099090653442,-0.04727523140162116,0.06754748430074158,-0.023797219161169968,0.06295318305108573,0.052788194246028645,-0.0036139260255824805,-0.02008979150863668,0.05987042607969541,-0.015451858786260935,-0.0023194398469732294,0.0319350698432072,-0.06330731210977801,-0.04480580228279785,0.00582222432605623,0.0004903233568489461,0.041716649679643336,0.00023177080618025765,0.019621634411738764,-0.00394962607076555,-0.018136924028204247,0.017182626040993087,0.02154886737374838,-0.0013024417167416273,0.015219828605332535,-0.016127869078168523,-0.02434335775048921
-0.3358408962922362,0.20227400127799788,-0.4372146831714875,0.2996589315007469,-0.12189708420061302,-0.014970478692581248,0.05557306088407866,-0.04820930754434615,0.06146331536011419,-0.09705122845343225,0.01937811912703841,0.05665650966554045,0.04993127035633096,-0.023918428033350668,-0.02450609757469363,-0.051729477064336886,-0.03685190895240107,0.05317910433373419,-0.0015204301309883247,0.04524098798932287,-0.039607693364488696,0.048488548653079826,0.0038212415979445528,0.0031834969419781674,-0.03343388520873694,0.003986078801981821,0.0804162868431231,0.009652263676887153,-0.050428531631665635,0.05967123507674006,-0.018623421875573525,0.006560867489177157,0.01811738834216335,0.06180947874316896,0.04387420245396407,0.04827508945135502
-0.46948562119206555,0.4016467370071325,-0.4805789708343063,0.09735354988735748,-0.2618697049222727,0.07022567882762872,0.0807529195465814,-0.022751411165209682,-0.2880267729950021,-0.22438545784467215,-0.18094384420204815,0.34883734876757516,-0.058692938461843674,-0.03615344404142408,-0.2644384512078402,-0.40034611559330185,0.33080873225098195,-0.24955410482480236,0.07604872343196076,-0.00017924816909070762,-0.04729573511931816,-0.007654584089561252,0.0534113423713519,-0.020570743504891385,0.2133747333128656,-0.044489748938908294,-0.13958351972963054,0.09107956153314337,0.06009926463957316,-0.03953192691847707,0.08335915573335817,0.104033174045918,0.056733258939845176,0.040030944164406335,-0.06840390869730571,-0.09693890336401391
-0.08650907592794135,0.28863762073515326,-0.0805000407250098,-0.21382899075975018,-0.011327904274459797,0.008565279758111001,-0.15682041404642902,0.09136343429833894,-0.10434249136887865,0.12984012084411561,0.09022251967353836,-0.08539911724003359,0.11059456462864789,0.13429630222812167,0.008114091492357825,-0.08467352422327079,-0.04970234048933928,-0.006459859085876293,-0.06671572657468047,-0.027073292013524396,-0.014994019652978963,-0.0852728652928409,0.04225549430006026,-0.01909245079763546,0.06535281564587536,0.08053116691727394,0.012342692296260881,-0.03603146973227559,-0.06877323674655754,-0.0006489985278131206,-0.033103228058997756,-0.02846235460481344,-0.036073896756421794,0.0011032821035698906,0.026238738655566387,0.008785941082974978
-0.5175320124965511,-0.1304508472845746,-0.0870377658875837,0.03653478031629707,-0.1697862163345772,0.12668536846653666,0.056292943050934435,0.029958311821602017,0.012871078621926728,0.01963494188026431,-0.02576944273869555,-0.06478927067440485,0.08263589044816,0.022464097468877297,-0.056795731847872476,0.010821641678798077,0.02954077267512508,-0.057575202262192995,-0.024665183237569277,-0.03090338879027521,-0.08354512842344648,0.046093738082628476,0.017587657887546782,0.0001856924898582821,0.010887046043061278,0.022067202488056145,0.02615374691908339,-0.03949711571333443,-0.05917126331790318,0.04849488088417274,-0.010619337857110715,-0.012457996839740429,-0.06565819704658955,0.021295650409085057,-0.019432943557797004,0.0005385200894334444
