0,1,2,3,4,5,6,7,8,9,10
-0.3028440633347163,0.1515037051714307,0.05254536092511578,0.2166540334321187,0.09259365669670565,0.027387750215806705,-0.0630349341953571,0.009110945904423847,-0.025365156220381546,-0.013343681945549059,0.020631423622411996
-0.18590824609766546,0.12765175621798433,0.02092978367831919,0.1885936320037926,0.09269457012908011,-0.0027301306355617195,0.0066304195472316856,-0.1027472151252379,-0.0383403698090064,-0.07314972159949824,0.05927983324115836
0.4812005051292197,0.023336220227506713,0.009887868405010311,-0.057291854860655814,-0.009045482774022444,0.02311077636424391,-0.004293497356144637,0.11813805557433887,-0.02927537022019408,-0.07685290800666826,-0.019516723869806674
-0.43459067110584626,0.16170366238751258,-0.039436571485592216,0.0980266343331639,0.06760008241386876,0.046792660682063635,0.009251857679453865,0.006172401668256147,-0.05046815188362041,-0.04857695813178395,0.04160321193723591
-0.3059009287338994,0.10831201899857476,-0.02464811573825252,0.012308121777566017,0.01141044135119078,-0.004161778796229189,-0.021420135775713597,0.0015638435431850938,-0.0051877178351703804,0.0031677278962360944,0.038306613732726126
-0.2037908270689925,0.07275290199736086,-0.027732901076117516,0.0821870900134883,-0.020916689315443392,-0.11426459065741469,-0.0651121519158218,-0.06748530435856119,0.02529854816437577,0.0019393486351458758,0.04488824248608983
-0.27772466260606593,-0.08674145175839092,-0.06877993345880948,0.03850329857505237,0.025192175069140614,-0.10402132806367642,0.031707874780722976,-0.002039149797143903,0.04884128654519646,0.016597251247744395,0.025138135969642574
-0.2626747744919319,0.11204018174960503,-0.06039101410337314,0.1993024607266077,0.11454365532090657,0.02626703129010427,-0.05596726010569164,-0.06783379276420168,-0.01002918169207947,-0.03393193721125217,0.038455526477749566
-0.46655246089507646,0.17592066386867752,-0.020458028177699143,0.14183705213936948,0.11968723198486052,0.06505455171827788,-0.008476572450473155,-0.04194087262913853,0.011003340992624568,0.024030877843994596,0.032434210773028535
0.5487357750896606,0.04415977583452061,0.26068116538043545,-0.0006217519336506214,-0.024745517168819838,-0.026612429870480042,0.04852066021897669,0.05442514156794241,-0.02570808099500906,0.043812574505825944,-0.01287991535972849
-0.05121347232985924,0.023335125846746074,-0.05568077923031473,-0.019667820892994483,0.06015227220167631,-0.053287049248117634,0.058422014528018276,-0.052846040476935384,0.0023257716269585735,-0.023329732229029274,0.04163943180099079
-0.4026929224780676,0.17149264091808425,0.04884367041665416,0.05887484575691335,0.022686607282968802,-0.07807529122903342,-0.009540645820119886,0.05020434622193824,0.0006099984917373741,-0.013099653623717199,-0.04456408053769236
0.1825209576525658,-0.1137143538572928,0.10116333599293133,0.11029033130832445,-0.2017224533637199,-0.034480452536509575,0.060347530729134145,0.0321805404820559,-0.05048391801671876,-0.10993211422520023,-0.0019428246088637306
-0.24638877862093786,-0.06813036495864963,0.11157267450654627,0.06674935785289667,-0.11290475555717504,0.16827581712326775,0.08715606958781245,0.027797582571330075,-0.058663844428443655,-0.002622152424911729,0.00868824940495856
-0.2732130408801203,-0.1405270783236258,-0.08878458942316471,-0.07048453266979014,0.05900867563462869,-0.10474842678107604,0.03562263908162417,0.006234279891535874,-0.0045115952933633425,0.004927522263048399,-0.06664867246451969
-0.3116832726400164,0.024876141872356552,-0.07573066702229804,0.056701401836203515,-0.0029372013490087945,-0.10020482178271777,0.04318597646470245,-0.04839450061721256,0.01007262923270371,0.058232368971292636,-0.008271752034094006
-0.13747890561082818,0.05873420979758428,0.014423414833482378,-0.06419819622582365,-0.040414803224010615,-0.022609687268965374,-0.008252818482112189,-0.010076373666849749,0.010149560966207121,0.01869449723963425,0.055808665122302044
-0.18655914701705634,-0.33831349769829766,0.07997755032632921,0.05640540362655206,-0.10723886289090606,0.05261955106221505,0.07601107686669517,0.055320801783023614,-0.08070576379812137,0.002444837552905307,-0.12156504322269754
0.4147243592673009,0.02629493090328036,0.3232273179440741,0.028685527300527487,0.005391882276965005,-0.08879819575671911,0.05435762465846059,-0.054214098437739285,0.048279717342045954,0.0037595215899962143,0.06582353830518518
-0.2005280152759821,-0.16120707447115215,-0.08939609788566685,-0.03150203540158918,0.17159312946842975,-0.05543919544009788,0.0700247538386612,0.0035903776212166025,-0.025023902823590266,-0.040140120515473075,0.05146958083771292
-0.16817130421026055,-0.1604121665142031,-0.1103410668238977,-0.04964630780591608,0.017554745121432742,-0.011163272507573173,0.07361163563396149,-0.07536387196337892,0.02539064236909716,0.01788139328443188,-0.040371626593225185
-0.0653804302923624,0.0768470434009231,-0.18677180925627002,-0.1722529324423147,0.010812053006650786,-0.016182814911553784,0.08467082213929163,0.03309043410345206,-0.07529314119091012,0.030982641760859096,0.05332888965462024
0.032729473823752867,0.03445043546913189,0.02092846240372767,0.011189958049574684,0.016442015363492782,-0.046528814158672396,-0.007786187224872221,-0.05431011577157761,0.017768461332999645,0.06607347956082567,0.08746937214836635
0.5000296653824036,-1.8236884772045735e-05,0.10178865907367804,0.12070121630553543,0.017713511499947664,-0.01688792515354071,-0.07552647261950368,-0.00721021484086049,-0.06171133301247084,0.05861352480793538,-0.023035181914974473
0.3862776741032758,0.06126807973879428,0.10434410022259896,-0.037002131908556356,0.007395516709475841,-0.056562017671059645,0.08442311068476568,-0.010596090903384418,-0.08019698908952103,-0.026040156403497095,0.0645664281267108
-0.15043554059161826,0.03540549244550328,-0.05522828699370625,0.06990333484224666,-0.09812324084270438,-0.13748340770660303,-0.10038385165561803,-0.08980982329928293,0.012314963387751692,0.03570984097872597,0.0419266803742587
-0.34962462732415306,0.10975487776725283,-0.08576487600203471,0.10252909907708674,0.055984733449679365,0.05410799981654585,-0.0015059066943499317,-0.01949687331944654,-0.005255791579642837,0.062396397963445496,0.03628213654048414
0.43995377715486045,0.039288914444520665,0.11664975388817342,0.014197123625133635,0.014866989355143663,-0.09627905362696157,0.012523803247498124,-0.09792422909769345,-0.10005092542294958,0.015437639262052563,0.0668075598941555
-0.4618845699400887,-0.6776046286750652,0.23072172833567428,-0.20397433632307824,0.20062707954604406,-0.028161538646447683,-0.05034211391483235,-0.006335195057322446,-0.05538301782796302,-0.07071508660759385,-0.023942176779627244
-0.43346883131149194,0.2172967721486398,0.07444359262803399,0.062253717162700103,0.13970937155547877,0.03750001260624494,2.8378019451156013e-05,-0.006874534206536145,-0.0023872181890762186,-0.0589923975351002,-0.017685680912621547
0.43636201942105435,-0.14168770086112237,-0.1822406238209277,0.18870783549019665,0.057214241400728574,-0.013224521631007043,-0.03238397930540846,-0.016575360917723197,-0.0373017900408417,-0.0832817487167396,-0.029767579959692397
0.3448319821698637,-0.059472118159130984,-0.02416913271649972,0.11691353590097177,0.0161197732785105,-0.005546532875433541,-0.0606817086340607,0.05623412296270478,0.009916459129144866,0.10965149592295469,0.0027427502617305183
-0.24339245246928973,-0.062160323324619786,-0.035446869361817804,-0.07478843083325946,-0.027906667206962263,0.07258542918493786,0.06810741021746276,-0.0914853540417176,-0.0028472152930550383,0.003392485675464163,-0.019024967375378968
-0.24606423402602953,0.061693897708846555,0.05526226652488771,0.014457204165113069,-0.006796844259734784,0.13674492524720044,-0.08442618912546028,-0.0867570778405699,0.0381288069093951,0.08860368159862182,0.023821999433728726
0.2917264034214091,0.019311835556874796,-0.070423169603913,-0.0632501741231679,0.01172180379974213,0.0005938377477199369,0.09049226817074177,0.039503474292369396,0.027826923849283352,-0.0647237859164507,0.017699240049882995
-0.06647697374923475,0.02741710886416403,-0.09054399844557984,-0.01030747565566318,-0.16640937418329377,-0.04636556912728938,-0.061798726612587146,-0.030759747571317327,-0.048079517916258634,0.0009584274502421373,0.050925885424933044
0.7030765237256358,0.019838060796406938,0.24903600392113817,0.04988179706687085,0.08281644148377651,-0.044476227947254574,0.07540279349618219,0.03221601124509986,0.006561213229594829,0.07788754449346816,0.01210672485518823
0.18969778107930357,-0.009299448405101336,0.1453930621670629,0.045876343090186046,-0.13684869577805978,0.10067605173693987,-0.08808466736001366,-0.1508201015443558,-0.0034320959912313206,0.003453875802824736,0.08753659827914818
-0.024047771055264882,0.12354561871559615,0.04874166273041946,-0.21993603365904474,-0.061128962441742644,0.04921262433323329,0.04350889387622696,-0.033677167844073555,0.05506724037465831,0.08807727492989878,-0.0008068465651090653
-0.3117604363429051,-0.022553642467222114,0.124165452906756,0.00988124243579058,-0.13528111010098717,-0.11653508726163246,0.05824273267115285,0.17235242711496623,0.14944970549802977,-0.006858300267175009,0.007117480386991102
0.4687201225112568,-0.13030528045302728,-0.08552278795345056,0.17520053872284783,0.08762531219205393,0.03245350204204294,0.15194956100694065,0.14207188657130945,-0.15320675304192727,-0.003707642741472197,0.006477090348293649
0.2489495818059629,0.14388786650630414,0.12759771084704483,-0.08507664972079552,-0.029056872185959537,0.06359900853219486,-0.09314446825480976,-0.004180006675472756,0.035903638075069466,-0.012362101275348493,-0.06451002755879212
-0.18458627341408415,0.0795540360980788,-0.11025731050108456,-0.11457339724894901,-0.0353447245890893,-0.1313440499235483,0.01068047950125721,-0.027361807563399725,0.003284672741471406,0.04732251330268553,-0.0499591709007555
0.1928705096360437,0.11550657919050379,0.15188444299446532,-0.012219395050775567,0.028646106781651026,-0.07918712057167515,-0.011772097979255214,-0.06640539373441906,-0.05661028124609267,0.006742610758993466,0.025772290678530093
0.0804760123153415,-0.07531902727009263,-0.06445789234391516,-0.03432049480254377,-0.016556945410912724,0.0447766505258237,0.044513466317417594,-0.05809908105217293,0.032603868676986045,-0.11948683369587151,-0.01833208929032036
0.5497841154625837,0.014690618089404047,0.04405588310673339,0.12445144228798594,0.1293479202612593,-0.022858454015283074,0.00040832454345484,0.10342654297281219,-0.019098632849534072,-0.06632848680227897,-0.05092246691989936
0.4520032282138847,-0.010040423459084702,-0.15660747405010994,-0.03241921325214758,0.0012611890498007284,0.04389429667088738,-0.12320718414197097,0.060379121430456636,0.06507067026479747,-0.061442834990464094,-0.04910601360193787
-0.033965828701513184,-0.09156417896041047,0.13520326078650774,-0.006358409743336772,-0.2483521457508147,-0.18665965720346825,0.06106527729525272,0.049135058402090655,0.02127813985606372,-0.07251717853806074,0.05274363733730181
0.4160630139329988,0.04290087815050443,0.054784244066305235,-0.0024692903899745824,0.023907929130180507,-0.014793050946597979,0.009436360462101296,-0.033393737427500035,-0.11463037818144498,-0.037182928143163464,-0.02776421931554325
0.2981168301236899,0.07282978325820633,0.05311775173592165,-0.07145595361391349,-0.024101009387881282,0.04100759594948541,0.027626163721612466,0.01719893864484387,0.022272061492598378,0.02071808900973432,-0.0046196925513379734
0.03607699658858574,-0.05236756218651977,0.13340561234884793,-0.10072248911184872,-0.011305839844562566,-0.043041571893354766,0.1099707773106497,-0.10007944242866514,0.127332282117983,-0.02730635652412475,-0.0495528791620728
0.13804855512109407,-0.17524575384057262,0.10175903988120405,0.04596400039352012,-0.10013544487557484,-0.012640879469880814,-0.02330989088143651,-0.1033495589863378,0.05836356488387451,-0.06208484022381796,-0.058975001235109674
0.14141872403850886,0.13480782692054089,-0.09657994012182979,-0.2000441847266654,0.0012863601425924108,0.03224070176976153,0.08292925484694606,0.05367558701403583,-0.007657394216956504,0.01380038505920521,0.014501390100380299
0.6288957020224384,0.11749985764338863,0.2635810345667008,-0.054225624436652374,0.007031606604060791,-0.04532958605698738,0.053021756532329684,0.029842250914228263,-0.01959904444592975,0.06222231634833014,0.023588422124044855
-0.2843309105841797,0.12181833959273665,0.02419593088908667,0.049067844520977844,0.05328773522291195,-0.13016536313521032,-0.019680951030560993,-0.08431536464812339,-0.020126860042713513,0.07907853167719057,-0.02271810514503841
-0.11977575139438343,0.10700484283183422,0.017859846456454727,0.12324824754915846,-0.021436442792737747,0.06995661578679005,0.0036710877068161507,0.03514817696361805,-0.08367918071908782,0.014879102722441794,0.015374275838587439
-0.26830661298141273,0.10998484617659762,0.09851246051852744,-0.03048774988592878,-0.16906951214728377,-0.08584838261785523,0.016948576554654343,0.05584367738898634,-0.0030801289091307595,-0.02519839344790828,-0.01615289804283709
0.4576253998768595,-0.043590551397343885,0.16385976354825343,0.00990079142084728,0.02681286991955416,-0.019147663427828508,-0.11074547717191399,0.04571229128463047,0.034637350282666526,0.07767843140837004,-0.0112099030045115
0.1454796711581167,0.010084357093625543,-0.24098538629496843,-0.03238731637857969,0.026520648356624963,-0.011331553971597026,-0.05417676681720416,-0.043413477579227054,-0.010821202823577899,0.04049343026397614,0.008454714975438192
0.05686077119233111,0.1949521050405749,0.05603614978881702,-0.22184131565052775,-0.010699975611692931,-0.04053999321581076,-0.006013795429905821,-0.05329197327590811,0.06440862080893563,-0.021907813773036428,-0.021881376715896888
-0.0051299092661524,0.005834645331624164,-0.14479379784817475,0.04976537268977942,-0.00029479420042582077,0.07070821123846886,0.08242962580749326,0.031158638294129473,-0.10302844214147164,0.0032943678535102823,0.024225243024329116
0.4200591643740232,-0.013300777210595579,0.1681225264058578,0.03585965880881751,-0.01129887356532878,-0.08005414562181155,-0.027958417102957007,-0.06484263804557451,0.0764450108345179,-0.04712052722828177,0.005829277752352283
0.2097281425921418,-0.20104976436034228,-0.11393911682393774,0.2435844981953979,0.19118339426706496,0.03689843931526308,-0.15798896289066044,0.12634700915587072,0.09702987072933825,0.048539654576754965,0.04787050868533977
-0.005450702448063948,-0.041722201522575164,-0.23104369881983486,-0.12618865368441334,0.04285503428227561,0.010496016643832215,0.03077559081822302,0.09286338162784451,-0.042732896112566664,-0.01789001579326207,0.05411389072941842
-0.33050829918160674,-0.1966176240006772,0.1315122647722947,-0.14523550259876333,0.131368368630946,-0.11395951774690719,-0.08803307212483828,-0.05071667938113151,-0.05648497733250028,-2.9515343836939912e-05,-0.022235249655962654
