0,1,2,3,4,5,6,7,8
-0.6233739056488087,0.33507158717236774,-0.6006264687698873,0.20795265909091176,-0.07971535590881901,-0.07106930390904519,0.0491221946959452,-0.022538587303872093,0.05544438754180217
0.3972731527508447,-0.23401339955853795,-0.08878654577568794,0.09053562377909186,0.1043463594598291,0.06473491144480721,-0.04652802015432177,-0.10173064662142452,0.025857599983677943
-0.2146929965687608,0.18347087291405023,-0.05614036970355492,-0.09655513488555575,-0.02179152888346243,0.028979789225791044,-0.14694990169468256,-0.06003852985256265,-0.06462690761355332
0.791568426688965,-0.12296688107579001,-0.12483702984472643,-0.09706875039122444,-0.14171494048129513,-0.08234590576551401,0.006419101110162796,-0.0009213976459964999,-0.08636732853184993
0.08636015705652786,0.08788326999816622,0.059662585555662825,-0.1510182928218811,0.06349065469950033,-0.2841392889129124,0.023830594148825584,0.024819876924087225,0.07447809806900456
-0.3880070742914137,0.022895889957733787,0.1760457112408621,0.029924049294092953,-0.020679905595768273,0.015696854992418647,-0.1062197791894737,0.035884031099191874,-0.043048044925743406
0.7171522025285777,-0.17770477428018613,-0.15046427502028145,-0.107965502929634,-0.05353181403142949,-0.07664503620250109,-0.08552333291545429,-0.07326165249297441,-0.1047157476097721
0.5956578588861366,-0.023858611097594518,0.019182066011380262,0.04764872207890452,-0.04788707760533891,-0.014763081275136064,0.1517598877036064,0.03303406927729618,0.08583755906050483
0.339156895482895,0.022659042507492358,0.031781862553757985,0.04706666046431817,0.025485732859170687,0.07033281066394498,0.004389751325327597,-0.05565976633832856,0.06130521986853683
-0.21578065210496014,-0.027092814580307115,0.09255047177974603,-0.08245189477048182,-0.06490637458845804,-0.00462763169879757,-0.06987453376473,-0.012949694225174358,0.058122540481763164
-0.12496376689934512,-0.07111157613801847,0.007268278798191809,-0.06934360440925491,0.054942991538831074,-0.26820787453281214,0.08164390057991179,0.05956252097077594,0.057152569230850186
-0.472463701399224,0.22195259018683147,-0.42635295607304685,0.1622351916297303,-0.1492911142127638,0.031347907877047304,-0.06669389547034313,0.0045555631944006105,-0.032050000343013696
0.5608861769795358,-0.2612079498557626,-0.18078623903587074,-0.043773982257586365,-0.03797717593781024,-0.012906434162362658,-0.026402968207787644,0.02838415920198223,0.07408833544055045
0.7682632348954915,-0.14993024702068392,-0.11951495837215786,-0.06373719289437846,-0.08594360615429339,-0.04175949293457782,0.04328941583134585,-0.025424108934653813,0.013563062803458882
0.4846824325995706,-0.13131407987565769,-0.04556155720913363,-0.004471177068846826,-0.09403746865675533,-0.06744609632921489,0.04947907634190064,-0.021068994582347064,0.09396355624224806
-0.5335732020481708,0.2691420340137724,-0.5499691013348453,0.1547341634191534,-0.15028484309646659,-0.16081066763061516,0.17979662115344316,-0.0985691474799126,0.2061002406992214
-0.5525525925748985,-0.20599557964158885,0.14850932465960795,-0.032456400035551745,-0.22992555094770628,0.09635002981144404,0.035908793860685136,0.013587141174499452,0.04201989441262903
0.44849259151325405,0.02317031964014449,0.012176960882935035,0.09057451416428243,0.06995923823008396,0.035705597041266524,0.09517870710171751,-0.04244423243196736,0.021484247784391307
-0.6226137120013658,-0.20137185883550837,0.11574199468490841,-0.11107343194860542,-0.27280389362653873,0.1618871898885131,0.02476161937168392,0.014473072093242407,-0.03892628408727427
0.19453717628693662,-0.11570308038041839,-0.32364606970380827,-0.07061396512718181,0.10653758924742787,0.13495306070907193,-0.2439921545492762,0.05721375434672273,0.021292114471550567
-0.40941989322895994,-0.13256013124606114,0.09475693463800094,-0.02311457479841528,0.1422966910642488,-0.22465082469744282,0.060860043206828876,-0.04750483415336609,0.01678629314485215
0.576265302841625,-0.22674652007993124,-0.06603844578054302,0.06652816675376673,0.0026921585176053523,-0.07098785934951322,-0.027735749212667072,-0.00363237889156825,0.04796537502152854
0.09180956540099164,0.03756158059755217,0.037744973350905854,-0.11804078509627385,-0.10560580758994519,-0.0725099653234335,-0.08713648980005376,-0.1732420529630097,-0.022870706465553864
-0.5621817430110302,-0.13492801955333708,0.03138115560999819,-0.023167049792285378,0.13144844819352525,-0.14683237181814582,0.0667691117568693,0.06597488873090789,-0.07994150087498274
-0.15701828021062023,0.12302571610720757,0.20150032184904407,-0.042011843198192726,-0.03017889682494774,-0.03119881594183239,-0.13172940070797862,-0.19713665259075322,-0.02821555825924671
-0.2990120407901738,0.0865219753399685,0.137887703381237,0.09771991917918925,0.042205749231710575,-0.05170345371909899,-0.1128084666518309,0.03909787666723876,0.0010730915185946555
-0.06858820283161565,0.1488787189531441,0.04531764143524925,-0.034914392421468765,-0.044574911497874736,-0.014648273260074427,-0.2008682885159495,0.02261661674889391,0.005263365169585563
0.1546204652368058,-0.11720619554638376,-0.3280378973818029,-0.07710732627021481,0.16567943197055662,0.18767903448355122,-0.11764828020612125,0.03629711448353861,0.049735423102441355
-0.5289002041972515,-0.09798421798912389,0.03434289654324939,0.04823397336629899,0.01291283383884674,-0.02475222481760724,-0.013630340723562104,0.06345658101502778,-0.07311905580998826
0.6810847955717381,-0.3459062029804162,-0.16637725295741992,-0.0015953251336902603,-0.12044655042039214,-0.1133235388869887,-0.06339421826547123,0.012300771127516994,-0.05167722259141124
-0.045706722147651785,-0.11135407410216633,0.15411552109148186,0.22815229985182853,-0.03139581310478296,0.07530429385315977,0.07443159398674798,0.07633818189400408,0.10405090647797903
0.5337316010400355,-0.3691529780257224,-0.26106443221756154,-0.0459923027658489,0.03663898830769282,0.04785230865453994,-0.13112100322577194,0.023911016675949658,0.022622548216268017
0.37951645678398077,0.1265744645966766,0.06988114447928777,-0.08197341797903826,-0.08979432398268564,-0.0036569104975804696,0.08692441560745488,0.05944304738514719,0.16045833013928648
0.4759967378866909,-0.03173023950649692,0.01743284852288481,-0.17971226834628376,-0.250302094842713,-0.15742032694496425,0.04496169664473636,-0.005953380237030845,0.03505792649246909
0.18018629203519862,-0.16419996023218614,0.06343431002195939,0.25505738518880305,-0.012566938491216938,-0.01814821315808376,0.017154935511595155,0.027461635218677435,0.01857326138142358
0.5158863449626867,0.05395653865641294,0.08490862129474475,-0.08870471331821682,-0.2896043730191785,-0.166848098313686,0.0734299874752127,0.19326173710635108,0.1424314377870199
0.4515843875283332,-0.07504143834317846,-0.14044995310549907,-0.20235980521020666,-0.13456969163681384,-0.05171430729654098,-0.012804663539243038,0.00388616708484526,0.09461932173610071
0.7526996891778143,-0.30649111883380653,-0.1792606813289342,-0.014891862268193314,-0.084891329605786,-0.05927681584815068,-0.0773634942604649,-0.012219294497727845,0.054524650235917856
0.2721365689414992,-0.27144631423044024,-0.22856639070528423,-0.0198093640548222,0.08570309875046914,0.10885806049938394,-0.13876843785708023,0.035108609365131924,0.005612379894669092
-0.0020542206506609074,-0.14634332793351684,0.005566450104582535,0.033687228818675176,0.05440546792079927,-0.005085889103887435,-0.08516778854684527,-0.10733905141455329,0.07572476424207374
-0.5577032754129252,-0.13642442887717138,0.015810561595368613,-0.054956137050697636,0.15385755337021897,-0.10208337916911907,0.056987930123751446,0.1317720222434584,-0.061373269447069084
-0.3059781101233528,0.08136178392125762,-0.21953518023934834,-0.0939005363018008,0.25672582156253604,0.011123873107334791,-0.07683457454916107,0.07638952136241581,0.05393819834495328
-0.09904411580347264,-0.02333888589310586,-0.04006582123502153,0.01701872696214167,0.03443277358413953,0.05108969060429237,-0.15977192077270125,0.039849644468626905,0.024059069468009703
0.7189532613728115,-0.11321300931745834,-0.06747604996367225,-0.02294209324964391,-0.05644286565589259,0.001828428322772696,0.1393163887424478,-0.011910698217707016,0.015615466359712993
-0.016463556500106478,0.22571992098543775,0.21155607473484042,0.029946902702040968,-0.006053513756254321,-0.007168097917899993,-0.0999579537723352,-0.04234550761047981,-0.020530912174035056
0.5302582228493807,-0.27998237288613786,-0.11961414909324931,0.060421834221970255,-0.041478851228495005,-0.0237600015388303,-0.12406725086332727,-0.014728724620126988,-1.4166168107246383e-05
-0.10312665873717637,0.07204436940073387,0.18130472921455001,0.25952858018167285,0.09461769414216639,-0.010460749081454588,-0.0020593939448053716,0.13873143280941613,-0.0032971938466281213
0.5686925072732419,0.3198029207253825,0.15508805138477402,-0.17578633934735327,-0.18114044881279737,-0.07931533602184902,-0.01671332415208876,0.00010735582569757968,-0.04825038840356786
-0.08236684223499045,0.20485678516803815,0.07584719332497243,-0.11821702800223197,-0.024427339713088157,-0.03707142976864615,-0.02246022897979137,-0.019203691450994875,0.18396018873107642
0.41009893947489473,0.07008215929840038,0.11582724453838836,0.04189772467906567,-0.020799008779784696,-0.00952127712371219,0.059779772976879295,0.03549965605370637,0.09294050631913904
0.7055888064285959,-0.3167936142953442,-0.15659744901149902,0.02215380947012513,-0.06373537831814602,-0.1005822909520258,-0.020162993150585392,0.05510062413049083,-0.027005597728679644
0.6356716277352255,-0.08271212651082764,-0.041945174009144125,-0.01601772856710688,-0.11477449188469142,-0.0077813918744774595,0.11284768737361665,0.055990027943286384,0.12217683333219524
0.7526996891778143,-0.30649111883380653,-0.1792606813289342,-0.014891862268193314,-0.084891329605786,-0.05927681584815068,-0.0773634942604649,-0.012219294497727845,0.054524650235917856
0.603033004341385,0.04162297921451187,0.024491437828216705,-0.06316299031772994,-0.16405256529644674,-0.08272742499146864,0.059529378234325546,0.005709549929477583,0.06652277265466436
0.06188426788724746,0.26715330514964236,-0.25691028811648453,-0.2332564502873319,0.04954100291989501,0.0654068028810779,-0.15592355838642968,0.20405239282522436,0.15354939342971188
0.6561125169375447,0.08276420438123798,-0.019650125440377992,-0.15450851079812838,-0.13649443364924335,-0.05967021280838866,0.042745583384047846,-0.01736040816135875,0.03976957464203105
0.1776601053663192,0.08362529206468561,0.10853692287747631,0.16046068069784625,0.1077183113595702,-0.05527208308395496,-0.08519105395632104,0.0930498533152429,0.0464059590572455
-0.2253690519201943,0.1197797610811312,0.1664057931366615,0.14685947845826408,0.06665595888609387,-0.04649302497790316,-0.06681750313319128,0.08559072739951497,0.0456295880788263
0.3785568387286784,-0.18385896964972975,-0.1208259860097157,-0.07150327159136917,-0.15936609014422326,-0.11656031174579538,-0.12605715281824326,-0.0014399038545399286,0.07398421126360134
-0.0762890471418506,0.19476866759758044,0.06775686957134204,-0.11028827879146359,-0.12780719056624054,-0.10078281884005102,-0.06252049479114405,-0.027561179842298108,0.03408488733111531
0.5475113480533413,-0.041623068495216645,0.03568013887935652,0.08214909134389281,-0.03589469148245166,-0.04532490223920449,0.1277731672582856,0.02283511626319429,0.1067868831634828
0.16848130223781838,-0.0775411761931215,0.022340347603361916,0.05920978818464357,0.06141410577047333,0.06967607228628077,0.025555062122194196,-0.10416283453469088,0.06549908063984528
-0.3836892766476977,-0.10626610635713087,0.12084738803745226,-0.045880328954772294,-0.022335161312222334,0.008028634355906646,0.01020179240773995,-0.0262196427630759,0.09254240438550254
-0.4207423520356539,-0.274084311496153,0.019243039211160454,-0.08417746155903191,-0.09248869309845978,0.12972423544346368,0.04310178283460467,0.12371371067770721,-0.0013335312455542928
0.46905767934591935,-0.1960379989695133,-0.11669877338536877,0.07607278501918166,0.10861668591413101,0.09934615981649189,-0.015786947279117315,-0.11846315302897956,0.03951381121410194
0.07026139874471274,-0.13041046499026365,-0.17493604660477236,-0.27357682869104727,0.27064861179023514,-0.10638936191362666,-0.06007983078315583,-0.04483131134184071,0.02176205071443766
0.061853371283265915,0.0653313487784107,0.09013882046160324,0.11442066849796063,0.07784654216953511,0.11074733801139892,0.009607688493129853,-0.02413583065231208,0.06662813034925076
0.5293797798024423,-0.04622182981141724,-0.023350557318691914,0.032430526787877084,0.04145094366672469,0.0146607193678853,0.047172441387873465,-0.08703062369848934,0.10098351044355888
-0.555097335260158,-0.13148742510090272,0.03828548825303294,0.004970199398222387,0.12556557319469996,-0.1946890668433781,0.054615716447700996,0.07556397971497998,-0.06184532478947556
-0.43759388071256355,-0.16291994760836245,0.001516368829271452,-0.032823450191435746,0.17284156248423455,-0.24921267421567206,0.0970051695306129,-0.047693207501336474,0.02551538999927716
0.003427949084536385,-0.020019584642175643,0.04373694586574635,-0.09250540880348485,0.08462935891394117,-0.3029562243216653,0.058416725543554246,0.019379860152806037,0.13327881229729152
0.2826822321610576,0.13669796705478854,-0.21558106813046612,-0.2196088411157276,-0.01614427727698118,0.07052368018604126,-0.20447745674913392,0.12128466840922546,0.10083768519842208
0.6567344921101522,0.053174307524750546,-0.006067826841126387,-0.06803540590589274,-0.13266850690701715,-0.09087332775828137,0.13912144441603347,0.08321658221814077,0.20337589054620828
-0.13830960704352815,0.12360815908517107,0.010632410694619931,-0.04779284764040202,-0.06738416167323572,-0.07143873898299243,-0.14605125730889967,0.05779193058068608,0.07448863720391569
-0.4207423520356539,-0.274084311496153,0.019243039211160454,-0.08417746155903191,-0.09248869309845978,0.12972423544346368,0.04310178283460467,0.12371371067770721,-0.0013335312455542928
0.3157814974433731,-0.28174877080890565,0.03157980850163047,0.30661537186674775,0.032422248752795715,0.03875637879477981,-0.01431622536442625,0.020758179616807617,-0.02404754954800947
0.4247077223957689,-0.18621323037136636,-0.017734428200111528,0.19223371235978606,0.06558562367062079,0.058292253120320006,-0.00989902142967719,-0.0786637430798501,0.04266366317141608
0.5447740085486676,0.047610418591072144,-0.06547144783578121,-0.08403641320987017,-0.10550861342645025,-0.07866891407698769,-0.17045596276022865,0.13845244859515252,0.05075792130341728
0.5946878326243263,0.14538274348800675,0.06617082392710145,-0.19185745649154093,-0.23520627040180536,-0.15405776157732248,0.16322894335112434,-0.06215751165482463,-0.11919165584196632
0.5249931226143643,-0.05855794063048492,0.035238295056655516,0.02559043962101754,-0.062029216534092255,-0.023798947039709036,0.04639371197377271,0.05918919633099601,0.153439015787604
0.5608861769795358,-0.2612079498557626,-0.18078623903587074,-0.043773982257586365,-0.03797717593781024,-0.012906434162362658,-0.026402968207787644,0.02838415920198223,0.07408833544055045
0.24714979381802016,-0.24518954283309832,0.04194834758291509,0.25861028129468155,0.08940151688655613,-0.0009330100934184958,0.018172869484139965,0.013488790288400993,0.026643630302122766
0.2767958407647975,-0.10980061680415332,0.0793100739345286,0.2817402912962105,0.10193828979264445,-0.009572549182987436,0.00029621198859528224,0.06927248308407222,0.05777726485601136
0.5346685375082726,-0.238459554457734,-0.22066119512511162,-0.10940204476819132,-0.04996702359579974,-0.0034161642793954718,-0.12734798350246052,0.0011477724924456945,-0.10882441619358078
0.47144351248856814,-0.3305691698205698,-0.148387871050162,-0.07231207839796253,-0.06852944559092551,-0.06121127407049847,-0.06151828441385963,0.02399203600761172,0.0008164679965237558
-0.3649391697408933,-0.05195079961246088,0.14773681067163824,-0.0025499209706932075,-0.035814883329730283,0.04036990293761873,-0.06486400244819306,-0.012600481375866371,-0.04118182504914297
-0.5351872591410408,0.4324499284699527,-0.674967516370703,0.1520241846415158,-0.18388950884195665,-0.11483469066817122,0.06216521394848118,-0.08889362592990933,0.0741971723564328
-0.07366252196811064,0.10969153926276874,0.1580146836563712,0.16544454031259861,0.02959141225474776,-0.02225605663941175,-0.018710641509557518,0.0528922715239357,0.05491540919106137
-0.14669168053599937,0.06337239669697166,-0.2260726277056323,-0.19160128394775455,0.11076014352941844,0.044103131972689245,-0.3098799763360013,0.20595024557365654,-0.050796826636381076
0.603033004341385,0.04162297921451187,0.024491437828216705,-0.06316299031772994,-0.16405256529644674,-0.08272742499146864,0.059529378234325546,0.005709549929477583,0.06652277265466436
-0.14554422150677312,0.4165471736031937,0.1869535178010263,-0.0747731762947685,-0.10003379030623859,0.04657671835030042,-0.22978643588898215,0.1311341838264603,-0.015956792205158755
0.4734014364341388,-0.09977829091439955,-0.023268906179563065,0.15027209360382612,0.09722222333538784,0.10860076138095903,0.02294419631312514,-0.06441165835076931,-0.01224510628006552
-0.5295301547519385,0.1300243910203608,-0.4355777887019099,0.2216099799150772,-0.027453505834323624,-0.12869040170116602,0.11933722939086298,-0.04909314671965493,0.06885327484486131
0.14149410820352804,-0.050062176316459546,0.03169981225427568,0.11467793242652,0.0682421586266957,0.03813200150609015,0.011407687945602478,-0.05589626023724318,0.07912842452360397
0.6523790832054193,-0.15414021106698036,-0.10266361971455844,-0.0499739892829172,-0.030109233705338394,0.006625461551360225,0.09424322916441723,-0.06572388864518948,0.04055325569580547
-0.5689204972381373,-0.1602873626064649,0.0210531653834143,-0.013869479101508018,0.14608517977611962,-0.1495609225790011,0.0489070438641964,0.08467504106504341,-0.0698112765046101
0.7480463536049856,-0.369097255240292,-0.2386366572071555,-0.017833013819153976,-0.02328943247649846,-0.03312445269744055,-0.0850799424957277,-0.009337317918889546,-0.04697957985391646
-0.46033365998754977,-0.06396391494118442,-0.08285213732852434,-0.11918146657537998,0.20278115960419113,-0.24433155963220943,0.1292217025128084,-0.04229422253467852,0.011667608553943878
0.2058602750038881,0.22397828927085187,0.15143207104941786,-0.013672855388078956,-0.00017706613722085705,0.08135841649590085,0.028736174242783227,-0.08094488125735763,0.061032294006193394
0.3509548500428687,0.05250617588313446,0.08299400314678804,0.12787953604972072,0.035962117151744515,-0.047351126638630794,0.046863135016450966,0.06401471724411174,0.1095436164504587
-0.27241058971719834,0.028523695748894653,0.11955790015793887,0.06734607643811678,-0.027277791718519954,-0.007866463573829368,-0.07953220709381012,0.008994982312344723,0.07413583360616477
0.4099930724280508,-0.3083150608188133,-0.1549459172593818,0.09563053245330537,-0.06340517377252387,-0.04102877988236284,-0.15564284006199344,0.07183447029058654,-0.10665548897349526
0.42128200207904215,-0.1825074514408453,-0.08424478834368376,0.12335512005329659,0.09585882843919928,0.07368988080255724,-0.03797632503793832,-0.12320530945352572,0.024171591007062926
0.1776601053663192,0.08362529206468561,0.10853692287747631,0.16046068069784625,0.1077183113595702,-0.05527208308395496,-0.08519105395632104,0.0930498533152429,0.0464059590572455
-0.07249987290068553,0.036757115162578236,0.04109844028169497,-0.05685009928885119,-0.10493002037347668,-0.04906633263763283,-0.05230786138767699,-0.10614304718362284,-0.0262335146588731
-0.458795594884562,-0.08675364376588172,0.046856403708953144,0.0035403463801742803,0.06060697893706513,0.07284209374906847,0.0353645034672192,-0.03409090076333748,-0.06966027367411519
-0.1451148426824286,0.20748857318512057,0.19131167929188542,0.04486486611700572,-0.024917107301818082,0.05247220787819379,-0.049136601313535894,0.027096144931728888,0.11510599599552544
0.1725815982003965,0.28715752409383366,0.17706281398771317,-0.012404735502216036,0.021156005966213993,-0.03926129069400633,-0.062488629377985175,-0.004637238983032344,0.11894187206104873
0.7030331479988208,-0.3032404276307404,-0.18162191693593063,0.004320266065011624,0.0005849575465016858,-0.007410945541790763,-0.06268289922547983,-0.07807139135028719,0.04262187484724255
0.6459091520597984,-0.3822318760213255,-0.18027410693252205,0.10698751774160511,-0.09079943731228797,-0.07259401031229606,-0.14154233186932244,0.08472435205975938,-0.11720649926861357
0.46905767934591935,-0.1960379989695133,-0.11669877338536877,0.07607278501918166,0.10861668591413101,0.09934615981649189,-0.015786947279117315,-0.11846315302897956,0.03951381121410194
0.5293797798024423,-0.04622182981141724,-0.023350557318691914,0.032430526787877084,0.04145094366672469,0.0146607193678853,0.047172441387873465,-0.08703062369848934,0.10098351044355888
0.6085872164084764,-0.20284417118146367,-0.14173124975444565,-0.030946048636047475,0.050299710384922244,0.06491849354786387,0.05163512617979606,-0.0875009873763691,0.058540096218998305
0.6129648417466591,-0.2299015776462105,-0.11135334116965487,0.08283005403262059,0.05999981127947998,-0.02260508973917404,0.0019022289400708705,0.04837880613767048,-0.0817265848819988
0.45346587494366575,0.02025384372722334,-0.1401252117589412,-0.13299336456315994,-0.05988158952522345,0.01495097694093641,-0.21037841143182726,0.0738048199238258,-0.018700981901222647
-0.3649391697408933,-0.05195079961246088,0.14773681067163824,-0.0025499209706932075,-0.035814883329730283,0.04036990293761873,-0.06486400244819306,-0.012600481375866371,-0.04118182504914297
0.6129648417466591,-0.2299015776462105,-0.11135334116965487,0.08283005403262059,0.05999981127947998,-0.02260508973917404,0.0019022289400708705,0.04837880613767048,-0.0817265848819988
-0.3301867093575819,-0.06245580721325871,0.13494444629969513,0.02966359264201052,0.07467301116714306,-0.09928628771673416,-0.004524719985742077,-0.07911610897580575,0.05944315555564299
0.7682632348954915,-0.14993024702068392,-0.11951495837215786,-0.06373719289437846,-0.08594360615429339,-0.04175949293457782,0.04328941583134585,-0.025424108934653813,0.013563062803458882
0.09180956540099164,0.03756158059755217,0.037744973350905854,-0.11804078509627385,-0.10560580758994519,-0.0725099653234335,-0.08713648980005376,-0.1732420529630097,-0.022870706465553864
0.6356163180057401,-0.20296115878941312,-0.22055242106884715,-0.02734822714947198,-0.07133543702934768,-0.023565514538762645,-0.05704336429289548,-0.0009922647864260465,0.09411151482488475
-0.3357338136567562,0.19687185551428227,0.08362336403212957,-0.0972836802342622,0.030640476920068323,0.07958854701544901,-0.16187413575747214,0.14329005931663058,-0.024703535531406615
0.41249421567943884,0.0028094396770606263,0.004886409635777404,-5.4921214759141865e-05,0.09191549785757465,0.043312234946181326,-0.01782484047656852,-0.14665244336191305,-0.03484988953819429
-0.08684367320181952,0.026386865061569828,0.10969886692516252,0.1178046459229763,0.07891788341501961,-0.0770033734182028,-0.05353622898123013,-0.004551800364226064,0.051768470990677794
0.21613053792559278,0.10574217225714379,-0.026376328162845533,-0.1960941923930049,-0.049496086692574645,-0.01109651280529389,0.0013294066720352898,0.11311610586639595,0.08508954145482166
0.1297085890604436,0.06465471269918231,0.08334217131296034,0.12364581729685582,0.09520498947418604,0.08193041082170886,-0.003504491388030621,0.07533403188966005,0.010478570065441988
0.08225075778779457,0.26880215518729356,0.19319063311056062,0.010164097355733936,-0.0022122051893598772,0.02289310651163904,-0.01854659047753871,-0.09981826556221444,0.03559411292865115
0.37951645678398077,0.1265744645966766,0.06988114447928777,-0.08197341797903826,-0.08979432398268564,-0.0036569104975804696,0.08692441560745488,0.05944304738514719,0.16045833013928648
-0.40941989322895994,-0.13256013124606114,0.09475693463800094,-0.02311457479841528,0.1422966910642488,-0.22465082469744282,0.060860043206828876,-0.04750483415336609,0.01678629314485215
0.7705361581061609,-0.21996855547513905,-0.13214878997517931,-0.014622234253256485,-0.13613255163040403,-0.11739512708897408,-0.06860593701981083,0.08558136390894412,0.03505422686438006
0.49231230201254944,-0.26560575851609675,-0.2276384396390081,-0.07312321295265675,0.03899773978025766,0.06534853170790947,-0.08050521392211821,-0.08926621541826629,0.023564140875708645
0.14655238009435986,0.18519042291453242,0.13031957410020956,-0.1702788340474546,-0.2420326203208562,-0.0904431873048898,-0.027849026934589793,-0.03055574650713867,0.017160931758029657
0.7984462125986932,-0.13909943840063846,-0.12242128631441107,-0.08467484868142852,-0.15429176091685246,-0.11257910416087506,0.045219811849391,0.04782470834097344,-0.11979951979394149
0.4531942850831974,-0.21097046846354026,-0.12126455812675004,0.066038493789474,0.10947482927940104,0.0841793672301186,-0.042777595949807554,-0.13863382420442755,0.032484524625536824
0.15654069443920154,0.04022923052932973,-0.30099678017647696,-0.2152244401399526,0.1926647233978409,0.15637574467677134,-0.1800056344667789,0.019467453228422787,0.05027952476843613
0.3157814974433731,-0.28174877080890565,0.03157980850163047,0.30661537186674775,0.032422248752795715,0.03875637879477981,-0.01431622536442625,0.020758179616807617,-0.02404754954800947
-0.47229876729567116,-0.14552510220937018,-0.03493194608506762,-0.031878455205653425,0.1879399027428105,-0.2401768567860492,0.12042556048162027,-0.016454075838872755,0.03501618614625557
0.579849337562507,-0.2405294659175494,-0.0748512492201119,0.10235863601675614,-0.027682641125786573,-0.028135613122443483,-0.02605794876966651,-0.04783410471910617,0.037534930765447894
0.03297075783641988,0.32310469926763136,0.12838307270817317,-0.06642287964171292,-0.10578206324141512,0.002964006717087784,-0.155991214131401,0.17535132124098332,0.05486962241210565
-0.2981270713404925,0.33384953125129463,-0.157292753838398,0.10580743388675122,-0.03472985678272656,-0.005122062946722002,-0.22394749185766227,0.16046414552959634,0.002322471608605307
-0.2276182772038897,0.03213427556229966,0.10102386812925496,0.09814278217166027,0.004518750506021285,0.0032266745467903145,-0.09195027129334267,-0.059017009174355144,-0.0048570522082945315
-0.2449280440653914,0.03365875453581459,0.171357819499747,0.08115426461166611,0.04342992624118265,-0.12599000459477455,-0.12717927344067345,-0.13178088200605903,0.038791336805582326
0.6499023959310524,-0.29654788296943996,-0.134655755645294,0.05205540327480543,0.040698906827275554,-0.029694746627028677,-0.03673493785921607,-0.011363727336371258,-0.003720580109988478
-0.4163024898653869,0.06806242100185471,0.1301684519512638,-0.026694935939554253,0.0496332665725294,-0.0842196715705706,-0.0674283017564548,-0.05761600327442356,0.059690422682027094
0.6538528313901479,-0.2651875967929071,-0.11206666347999812,0.034641247455902774,-0.03260570504203957,-0.03515874256008459,-0.041204990430226275,-0.022505148588263243,0.07488515286539871
0.6157896350847253,-0.3204922355514826,-0.15261087759660757,0.03882546870011877,-0.02209725914664874,-0.09024306421900356,0.007503627626266909,0.005461092163328969,-0.11420471709959433
0.3024917583799914,-0.08730798616048774,-0.12458007288521708,-0.213005631008841,-0.11653249811934897,-0.07495571305197002,-0.11585941638714291,0.026519007007412245,0.0818498364190269
-0.5471563619248205,0.33639891730082827,-0.6546390321276342,0.14102088695628434,-0.15484583856142803,0.05580515459929243,-0.15925573831489806,0.07374124894706792,0.01167417348886807
0.6457614932821523,-0.23549284270813864,-0.1210700086166266,0.022005887540798897,0.000987686910717359,-0.020772930358702184,0.05496795691294016,0.030076997099682524,-0.08088531447825811
0.5158863449626867,0.05395653865641294,0.08490862129474475,-0.08870471331821682,-0.2896043730191785,-0.166848098313686,0.0734299874752127,0.19326173710635108,0.1424314377870199
-0.5370912196589916,-0.1255685808239215,-0.02733547387332718,-0.024321734546608808,0.19532474622687013,-0.25441132853541054,0.10053401668012812,0.005925701663680298,0.015526770195505659
0.25081220525264863,-0.18127289972905306,-0.30021312636723846,-0.04445809293498329,0.1336336935791294,0.1450704366644986,-0.14605985989011513,0.004305721506789507,0.04720793496831303
-0.4873152006085825,-0.1668041603587847,0.009997700397240213,-0.03344751323575475,0.1477500483027685,-0.15192726003230242,0.06314488859855932,0.08202369741181925,-0.059748190752832005
0.5631917598383409,-0.1553556281910763,-0.04539287885736192,0.10161153599468031,-0.06858173576324798,-0.03553197622071557,0.05403863253084966,0.016086691232630842,0.10190929321167647
0.5346685375082726,-0.238459554457734,-0.22066119512511162,-0.10940204476819132,-0.04996702359579974,-0.0034161642793954718,-0.12734798350246052,0.0011477724924456945,-0.10882441619358078
0.022995357884351586,-0.17156269809004632,0.04891089633225217,0.15389974456925878,-0.017387306985746306,-0.038945750802308686,-0.023252450156863065,0.014182926591334537,0.02008345676899036
0.27688786470149934,0.003515495078961237,0.10088404653050097,0.046998519472287274,-0.031118135811671735,-0.16799703892152876,0.034270148392273325,-0.02213058130698623,0.12485354301693652
-0.5652932111396262,-0.10154062982527742,-0.03503327099347526,-0.005539457229015739,0.13487787866092635,-0.20356441101837439,0.05334740934228045,0.047031348710141446,-0.02691046618307112
-0.045706722147651785,-0.11135407410216633,0.15411552109148186,0.22815229985182853,-0.03139581310478296,0.07530429385315977,0.07443159398674798,0.07633818189400408,0.10405090647797903
0.3728075978896379,0.09688546020832402,-0.24244742064616853,-0.22555898365149524,-0.14604559685882393,-0.05334817776033211,-0.29862519155328116,0.13125935049665563,-0.01202609155666328
0.4192703623665885,0.108206922974518,0.10986897984159141,-0.10246596398341762,-0.11808187909852859,-0.0613786608069558,-0.012973157500570176,-0.04198535577302696,0.08024411941131113
0.3257796771938374,0.027915670223761943,0.0019407066532434133,0.06035892085433571,0.1344700611814135,0.16039234420785256,0.05873546061690745,-0.06553265319234354,0.08305978814842521
-0.10276142835617035,0.02553929642947521,0.06785750249961268,-0.01029642659534594,0.05973889319085619,-0.0010393020221847217,0.0031865981842561395,-0.03802839969531216,0.07963045914301148
